570,101497,35303,18645,14509,2017-09-13-at-23
571,94678,31818,18940,13424,2017-09-14-at-00
572,88591,31453,17357,13293,2017-09-14-at-01
573,85030,31627,16640,12642,2017-09-14-at-02
574,83026,30425,15791,11820,2017-09-14-at-03
575,82012,29999,15993,11816,2017-09-14-at-04
576,80482,30036,15863,11927,2017-09-14-at-05
577,78354,29164,14602,11039,2017-09-14-at-06
578,78054,28845,15918,10929,2017-09-14-at-07
579,78773,28615,16771,11162,2017-09-14-at-08
580,79390,30563,16898,12325,2017-09-14-at-09
581,81553,29869,17080,11202,2017-09-14-at-10
582,84508,31016,18031,12045,2017-09-14-at-11
583,85874,31540,17957,11946,2017-09-14-at-12
584,49289,6984,5075,1359,2017-09-14-at-13
585,91598,31619,51006,26550,2017-09-14-at-14
586,94098,32267,20712,13406,2017-09-14-at-15
587,96670,32497,21894,13745,2017-09-14-at-16
588,83903,16140,65393,12983,2017-09-14-at-17
589,101881,35268,82375,31803,2017-09-14-at-18
590,104629,34458,24628,13848,2017-09-14-at-19
591,104832,34945,23293,14394,2017-09-14-at-20
592,105757,34478,23400,13892,2017-09-14-at-21
593,104747,34709,22273,14242,2017-09-14-at-22
594,100559,32478,20860,13077,2017-09-14-at-23
595,94306,31463,19023,13773,2017-09-15-at-00
596,87611,30451,16906,12663,2017-09-15-at-01
597,85139,30608,16904,12071,2017-09-15-at-02
598,83042,29781,15924,11188,2017-09-15-at-03
599,81847,30087,15450,11285,2017-09-15-at-04
600,79729,30289,14745,11167,2017-09-15-at-05
601,77501,28590,13917,10071,2017-09-15-at-06
602,77432,29938,15628,11888,2017-09-15-at-07
603,78200,29885,16668,11319,2017-09-15-at-08
604,79145,29355,16332,11391,2017-09-15-at-09
606,83752,30218,26018,13857,2017-09-15-at-11
607,85259,31192,17210,11967,2017-09-15-at-12
608,88203,30831,19604,12036,2017-09-15-at-13
609,90519,30902,19727,12551,2017-09-15-at-14
610,94450,33202,22068,14283,2017-09-15-at-15
611,96285,34888,21738,15461,2017-09-15-at-16
612,97678,33708,21559,14185,2017-09-15-at-17
613,100095,35026,22836,14921,2017-09-15-at-18
614,101323,35624,22439,14776,2017-09-15-at-19
615,102352,35984,22625,15144,2017-09-15-at-20
616,101248,34906,21443,14656,2017-09-15-at-21
617,99706,33895,20525,14086,2017-09-15-at-22
618,96188,33523,19209,14488,2017-09-15-at-23
619,91190,31871,18012,13308,2017-09-16-at-00
620,87093,31388,17014,12798,2017-09-16-at-01
621,83266,31339,16034,12689,2017-09-16-at-02
622,43412,6390,3997,1616,2017-09-16-at-03
623,80415,32081,44786,27695,2017-09-16-at-04
624,79072,31085,14818,11516,2017-09-16-at-05
625,79391,31124,15462,11929,2017-09-16-at-06
626,78586,31903,15641,12738,2017-09-16-at-07
627,80055,31057,16776,12057,2017-09-16-at-08
628,82635,31731,18243,12866,2017-09-16-at-09
629,85637,32264,19291,13642,2017-09-16-at-10
630,88611,32562,19144,13572,2017-09-16-at-11
631,90716,33746,19987,13788,2017-09-16-at-12
632,92415,34327,19451,13996,2017-09-16-at-13
633,96162,33619,21615,13788,2017-09-16-at-14
634,98536,35162,21976,15175,2017-09-16-at-15
635,100439,35329,21274,14523,2017-09-16-at-16
636,101498,34780,21415,14170,2017-09-16-at-17
637,102752,35366,21498,14953,2017-09-16-at-18
638,103381,34756,22237,14354,2017-09-16-at-19
639,104461,34150,22291,14792,2017-09-16-at-20
640,103412,33699,21152,14750,2017-09-16-at-21
641,100842,34839,19953,15638,2017-09-16-at-22
642,97250,34253,18691,14515,2017-09-16-at-23
643,92818,32998,17739,14191,2017-09-17-at-00
644,88471,31194,16573,13202,2017-09-17-at-01
645,60958,10963,6271,2650,2017-09-17-at-02
646,82762,32083,33303,24438,2017-09-17-at-03
647,80322,30547,14370,11391,2017-09-17-at-04
648,79059,30802,14745,11780,2017-09-17-at-05
649,77867,31218,13947,11726,2017-09-17-at-06
650,78238,31977,15461,12090,2017-09-17-at-07
651,80077,30414,16621,11433,2017-09-17-at-08
652,82980,32721,18372,13621,2017-09-17-at-09
653,87348,33459,19990,13374,2017-09-17-at-10
654,91356,32517,20140,12475,2017-09-17-at-11
655,93342,34847,19503,14502,2017-09-17-at-12
656,95989,35234,20305,13937,2017-09-17-at-13
657,98738,34455,21385,13922,2017-09-17-at-14
658,101668,36208,22229,15068,2017-09-17-at-15
659,103811,36123,21817,14633,2017-09-17-at-16
660,105535,36768,23186,15958,2017-09-17-at-17
661,49594,7327,3903,1696,2017-09-17-at-18
662,108760,38007,68217,32975,2017-09-17-at-19
663,109341,36854,23552,15128,2017-09-17-at-20
664,107901,38675,22363,17108,2017-09-17-at-21
665,102950,34825,19201,13357,2017-09-17-at-22
666,98836,33178,20004,13278,2017-09-17-at-23
667,92343,31903,17655,13048,2017-09-18-at-00
668,85536,34150,16019,15661,2017-09-18-at-01
669,81763,32082,15428,12327,2017-09-18-at-02
670,80471,33664,15521,13495,2017-09-18-at-03
671,84965,35816,20465,15401,2017-09-18-at-04
672,74121,32955,5524,10334,2017-09-18-at-05
673,119784,38676,60436,21345,2017-09-18-at-06
674,64398,16530,6870,5919,2017-09-18-at-07
675,65233,16332,14275,9067,2017-09-18-at-08
676,106983,37532,58267,29144,2017-09-18-at-09
677,62469,14864,2510,4131,2017-09-18-at-10
695,76923,31151,22728,21594,2017-09-19-at-04
696,75373,28638,10132,10000,2017-09-19-at-05
697,74395,29330,14393,12082,2017-09-19-at-06
698,73738,27726,14648,10366,2017-09-19-at-07
699,73947,28859,15506,11906,2017-09-19-at-08
700,74412,28459,15353,11053,2017-09-19-at-09
701,76315,29569,15804,11609,2017-09-19-at-10
702,78258,29627,16079,11490,2017-09-19-at-11
703,79873,30552,16712,12029,2017-09-19-at-12
704,82275,29785,17942,11832,2017-09-19-at-13
705,84771,31287,18756,13473,2017-09-19-at-14
706,87952,31779,19457,13251,2017-09-19-at-15
707,89760,33587,20196,14484,2017-09-19-at-16
708,47431,8417,4489,1972,2017-09-19-at-17
709,94041,34581,55134,28627,2017-09-19-at-18
710,96758,35838,22199,15176,2017-09-19-at-19
711,98120,36656,21460,15194,2017-09-19-at-20
712,75874,15717,8937,4432,2017-09-19-at-21
713,96275,32483,36009,22675,2017-09-19-at-22
714,92202,30767,18161,12621,2017-09-19-at-23
715,85499,29223,16347,12469,2017-09-20-at-00
716,80160,29165,15198,12605,2017-09-20-at-01
717,77499,27111,14639,10788,2017-09-20-at-02
718,66653,20234,8553,6761,2017-09-20-at-03
719,74302,27448,20551,14569,2017-09-20-at-04
720,72718,26645,13105,10845,2017-09-20-at-05
721,70947,27233,12606,10870,2017-09-20-at-06
722,70970,25951,14055,10144,2017-09-20-at-07
723,72055,26002,15177,10948,2017-09-20-at-08
724,72579,26589,14241,11220,2017-09-20-at-09
725,73733,25494,14635,10166,2017-09-20-at-10
726,76795,28268,16114,12662,2017-09-20-at-11
727,77889,28651,15671,11350,2017-09-20-at-12
728,81349,27107,17840,11018,2017-09-20-at-13
729,82531,27161,17217,11832,2017-09-20-at-14
730,84886,29665,18445,13810,2017-09-20-at-15
731,87577,30284,19387,13329,2017-09-20-at-16
732,90413,29371,20227,12961,2017-09-20-at-17
733,91949,30984,19864,14155,2017-09-20-at-18
734,93418,30481,20485,13425,2017-09-20-at-19
735,94063,30694,20298,13679,2017-09-20-at-20
736,94459,31000,19697,13539,2017-09-20-at-21
737,92587,31128,18551,13543,2017-09-20-at-22
738,88086,28767,16795,12225,2017-09-20-at-23
739,84001,27342,16583,12281,2017-09-21-at-00
740,78397,27851,14284,12433,2017-09-21-at-01
741,75052,26710,13753,11360,2017-09-21-at-02
742,74485,25716,14068,10560,2017-09-21-at-03
743,72569,26639,12911,11451,2017-09-21-at-04
744,70670,25773,12403,10085,2017-09-21-at-05
745,69557,24790,13035,10274,2017-09-21-at-06
746,69120,25505,13543,11257,2017-09-21-at-07
747,70338,26183,14782,11287,2017-09-21-at-08
748,71655,26654,14830,11177,2017-09-21-at-09
749,72593,26604,14309,10606,2017-09-21-at-10
750,75330,27349,15624,11687,2017-09-21-at-11
751,67120,17291,9421,5395,2017-09-21-at-12
752,79326,27998,24401,16846,2017-09-21-at-13
753,82217,28258,18097,12105,2017-09-21-at-14
754,83148,29409,17658,13278,2017-09-21-at-15
755,85560,29891,18498,13350,2017-09-21-at-16
756,87416,30114,19193,13086,2017-09-21-at-17
757,89732,29625,19810,12950,2017-09-21-at-18
758,91664,29752,20292,13263,2017-09-21-at-19
759,92679,30242,19932,13434,2017-09-21-at-20
760,92809,30128,19603,13528,2017-09-21-at-21
761,91392,30307,18233,13437,2017-09-21-at-22
762,87356,28647,16958,12682,2017-09-21-at-23
763,82012,28199,15526,12400,2017-09-22-at-00
764,77516,27958,14556,11931,2017-09-22-at-01
765,74382,26439,13913,10400,2017-09-22-at-02
766,73075,27671,13198,11431,2017-09-22-at-03
767,71384,25514,12774,9856,2017-09-22-at-04
768,70732,26136,13055,11148,2017-09-22-at-05
769,69203,25996,12627,10705,2017-09-22-at-06
770,68563,26075,13493,10470,2017-09-22-at-07
771,69443,26273,14265,11042,2017-09-22-at-08
772,70057,27181,14249,11337,2017-09-22-at-09
773,71853,25268,14939,10081,2017-09-22-at-10
774,74816,26854,15782,12106,2017-09-22-at-11
775,76029,26439,14931,10948,2017-09-22-at-12
776,78531,26264,16575,11424,2017-09-22-at-13
777,80317,27600,17138,12355,2017-09-22-at-14
778,82364,28491,17722,12284,2017-09-22-at-15
779,84163,29721,18087,13155,2017-09-22-at-16
780,86435,30029,18961,12629,2017-09-22-at-17
781,88243,29250,19066,12552,2017-09-22-at-18
782,89791,29999,19465,13416,2017-09-22-at-19
783,90136,30179,19014,13319,2017-09-22-at-20
784,88766,29860,17997,12789,2017-09-22-at-21
785,87430,29027,17645,12558,2017-09-22-at-22
786,83733,27522,15756,11681,2017-09-22-at-23
787,80559,26784,15616,11577,2017-09-23-at-00
788,77169,26260,14626,11457,2017-09-23-at-01
789,74178,25591,13671,10514,2017-09-23-at-02
790,73066,25669,13814,11231,2017-09-23-at-03
791,72775,24991,14227,10581,2017-09-23-at-04
792,70478,25780,11734,10916,2017-09-23-at-05
793,69168,24594,12560,10275,2017-09-23-at-06
794,69174,26117,13469,11673,2017-09-23-at-07
795,71140,25077,15109,10637,2017-09-23-at-08
796,73169,26319,15754,11813,2017-09-23-at-09
797,75813,26541,16374,10895,2017-09-23-at-10
798,79055,28060,17231,12365,2017-09-23-at-11
799,80665,28311,16659,12080,2017-09-23-at-12
800,83392,27891,18049,11992,2017-09-23-at-13
801,84934,30295,17848,13772,2017-09-23-at-14
802,87338,31150,18731,13034,2017-09-23-at-15
803,89110,30232,18770,12538,2017-09-23-at-16
804,90779,30355,19175,13414,2017-09-23-at-17
805,92360,30170,19400,13055,2017-09-23-at-18
806,92881,30516,19215,13545,2017-09-23-at-19
807,92659,29664,18943,12906,2017-09-23-at-20
808,91124,30350,18501,13499,2017-09-23-at-21
809,90580,29973,18311,12960,2017-09-23-at-22
810,87415,28889,16361,12303,2017-09-23-at-23
811,82556,27249,15001,11797,2017-09-24-at-00
812,78557,27233,14421,12023,2017-09-24-at-01
813,76321,25115,14464,10029,2017-09-24-at-02
814,74077,26299,13647,11751,2017-09-24-at-03
815,73138,25711,13627,10649,2017-09-24-at-04
816,71654,25806,12754,10690,2017-09-24-at-05
817,69151,24982,12339,10363,2017-09-24-at-06
818,69023,24605,12506,9968,2017-09-24-at-07
819,70566,25986,13837,10786,2017-09-24-at-08
820,73274,26634,15312,11028,2017-09-24-at-09
821,76785,26656,16305,11333,2017-09-24-at-10
822,81864,29032,19295,13488,2017-09-24-at-11
823,82503,28490,16574,11717,2017-09-24-at-12
824,85161,27827,18293,11731,2017-09-24-at-13
825,87064,28057,18579,12367,2017-09-24-at-14
826,72519,16257,9694,4950,2017-09-24-at-15
827,91398,30575,32129,20092,2017-09-24-at-16
828,92628,30493,19819,13159,2017-09-24-at-17
829,94220,30640,20318,13619,2017-09-24-at-18
830,96023,31361,20896,13637,2017-09-24-at-19
831,95742,31324,20063,14062,2017-09-24-at-20
832,96560,31274,20115,13750,2017-09-24-at-21
833,93626,28748,18178,13032,2017-09-24-at-22
834,89155,27729,17052,12595,2017-09-24-at-23
