428,46506,14529,16541,4951,2018-12-04-at-10
429,45881,14655,15151,4937,2018-12-04-at-11
430,43456,15003,12362,5314,2018-12-04-at-12
431,43101,15462,10936,5544,2018-12-04-at-13
432,43580,16164,10921,5919,2018-12-04-at-14
433,47270,16077,13804,5622,2018-12-04-at-15
434,53160,16817,18786,6269,2018-12-04-at-16
435,55758,17134,20599,6440,2018-12-04-at-17
436,57316,18661,21892,7480,2018-12-04-at-18
437,58348,18922,21370,6795,2018-12-04-at-19
438,58657,18466,21919,6470,2018-12-04-at-20
439,57827,17608,22572,6084,2018-12-04-at-21
440,55377,16802,22300,5714,2018-12-04-at-22
441,51469,15127,20637,4760,2018-12-04-at-23
442,48959,13672,20913,3957,2018-12-05-at-00
443,47919,12628,21698,3624,2018-12-05-at-01
444,46214,12221,20675,3545,2018-12-05-at-02
445,45625,12349,20812,3726,2018-12-05-at-03
446,41584,12167,16684,3640,2018-12-05-at-04
447,40365,12320,15404,3782,2018-12-05-at-05
448,40413,12239,15079,3921,2018-12-05-at-06
449,41612,12804,15163,4254,2018-12-05-at-07
450,39553,12402,12446,3736,2018-12-05-at-08
451,45092,13318,17499,4928,2018-12-05-at-09
452,44164,13451,15283,4254,2018-12-05-at-10
453,44499,14239,15129,5059,2018-12-05-at-11
454,44482,14842,13996,5365,2018-12-05-at-12
455,42838,14913,11592,5210,2018-12-05-at-13
456,42901,15577,11085,5744,2018-12-05-at-14
457,48722,15267,15764,5347,2018-12-05-at-15
458,52492,15933,18792,5904,2018-12-05-at-16
459,55460,17065,21144,6696,2018-12-05-at-17
460,59489,17502,24149,6336,2018-12-05-at-18
461,63014,18529,27530,6949,2018-12-05-at-19
462,60694,17517,25431,5770,2018-12-05-at-20
463,58220,17119,24435,5731,2018-12-05-at-21
464,59079,15701,26600,5174,2018-12-05-at-22
465,59462,14275,29370,4457,2018-12-05-at-23
466,55827,13409,27930,4318,2018-12-06-at-00
467,53349,12200,26825,3617,2018-12-06-at-01
