327,73545,20943,18213,6476,2019-03-28-at-21
328,66351,19118,16408,6112,2019-03-28-at-22
329,62106,17543,16942,5648,2019-03-28-at-23
330,60132,15848,18052,4459,2019-03-29-at-00
331,57475,15188,16811,4653,2019-03-29-at-01
332,56650,15652,16503,4768,2019-03-29-at-02
333,55484,18330,15531,6881,2019-03-29-at-03
334,57933,18475,17265,5202,2019-03-29-at-04
335,60360,18937,17974,5970,2019-03-29-at-05
336,62452,19322,18610,5900,2019-03-29-at-06
337,63542,19844,17868,6034,2019-03-29-at-07
338,66161,19308,18469,6210,2019-03-29-at-08
339,68059,20715,18827,7537,2019-03-29-at-09
340,68597,21192,18149,6960,2019-03-29-at-10
341,70687,21976,17782,7174,2019-03-29-at-11
342,72713,22565,18323,7339,2019-03-29-at-12
343,75034,23627,18395,8074,2019-03-29-at-13
344,77070,23572,19265,7814,2019-03-29-at-14
345,80004,23901,21964,8587,2019-03-29-at-15
346,79951,23603,20313,7888,2019-03-29-at-16
347,81798,23399,22384,7915,2019-03-29-at-17
348,81764,23552,21518,7824,2019-03-29-at-18
349,80751,22962,20121,7419,2019-03-29-at-19
350,78853,22212,20240,7015,2019-03-29-at-20
351,74720,21659,19748,6513,2019-03-29-at-21
352,67706,20671,16208,5704,2019-03-29-at-22
353,62230,19821,14922,5415,2019-03-29-at-23
354,58558,19183,14468,4938,2019-03-30-at-00
355,56868,19407,14717,5469,2019-03-30-at-01
356,56555,19023,14979,4869,2019-03-30-at-02
357,57420,19020,15631,4847,2019-03-30-at-03
358,60043,19386,17296,5262,2019-03-30-at-04
359,62722,20146,18694,5788,2019-03-30-at-05
360,66129,21378,19573,6974,2019-03-30-at-06
361,68536,21549,18608,6941,2019-03-30-at-07
362,71090,22392,18583,7503,2019-03-30-at-08
363,74891,22827,18541,7530,2019-03-30-at-09
364,77629,23094,18861,7597,2019-03-30-at-10
365,79493,24149,18707,8246,2019-03-30-at-11
366,79591,24766,17640,8661,2019-03-30-at-12
367,80144,24951,18018,8449,2019-03-30-at-13
368,83830,24857,20169,8387,2019-03-30-at-14
369,83832,25605,18834,8859,2019-03-30-at-15
370,83827,25193,18937,8640,2019-03-30-at-16
371,84974,24536,21165,8473,2019-03-30-at-17
372,83744,24522,20606,8315,2019-03-30-at-18
373,81649,23426,19013,7352,2019-03-30-at-19
374,78228,23347,17672,7580,2019-03-30-at-20
375,73688,22057,15799,6321,2019-03-30-at-21
376,67332,20383,14875,5546,2019-03-30-at-22
377,62379,19524,14488,5144,2019-03-30-at-23
378,58420,18138,13785,4132,2019-03-31-at-00
379,57388,18348,15018,4554,2019-03-31-at-01
380,58123,18417,16421,4516,2019-03-31-at-02
381,58479,19024,16374,4954,2019-03-31-at-03
382,60467,19504,17437,5425,2019-03-31-at-04
383,61843,19966,17564,5651,2019-03-31-at-05
384,65319,21310,18063,6836,2019-03-31-at-06
385,69743,22145,19002,7468,2019-03-31-at-07
386,74893,22547,19682,7263,2019-03-31-at-08
387,78448,23515,20354,7878,2019-03-31-at-09
388,79763,23686,19139,7686,2019-03-31-at-10
389,81537,24045,18983,7781,2019-03-31-at-11
390,82716,24441,18752,7927,2019-03-31-at-12
391,84940,24772,19215,8359,2019-03-31-at-13
392,87766,25479,20414,8553,2019-03-31-at-14
393,88231,25173,20432,8444,2019-03-31-at-15
394,88416,24771,20787,8232,2019-03-31-at-16
395,87981,24723,20815,8392,2019-03-31-at-17
396,85189,23392,17877,7239,2019-03-31-at-18
397,81016,23477,16349,7477,2019-03-31-at-19
398,77019,22785,16419,6908,2019-03-31-at-20
399,69956,21672,14810,6281,2019-03-31-at-21
400,62574,19836,14069,5378,2019-03-31-at-22
401,58082,18138,14987,4051,2019-03-31-at-23
402,55340,17801,15297,3903,2019-04-01-at-00
403,55304,17649,16106,3751,2019-04-01-at-01
404,54149,17294,15556,3617,2019-04-01-at-02
405,56781,17541,18018,4117,2019-04-01-at-03
406,58360,18162,18375,4659,2019-04-01-at-04
407,61656,18428,20071,4696,2019-04-01-at-05
408,60564,18363,18311,5030,2019-04-01-at-06
409,62405,19082,18761,5510,2019-04-01-at-07
410,64359,19368,18561,5343,2019-04-01-at-08
411,66728,20229,19071,5735,2019-04-01-at-09
412,68220,20879,19483,6028,2019-04-01-at-10
413,69343,21576,19135,6408,2019-04-01-at-11
414,71325,22093,19775,6622,2019-04-01-at-12
415,69297,22561,16857,6880,2019-04-01-at-13
416,74030,22866,19396,7348,2019-04-01-at-14
417,77191,22959,19749,7094,2019-04-01-at-15
418,80405,23730,21314,7914,2019-04-01-at-16
419,82868,23476,21636,7494,2019-04-01-at-17
420,83118,23608,20680,7320,2019-04-01-at-18
421,82122,24018,19879,8026,2019-04-01-at-19
422,75514,21689,16449,6835,2019-04-01-at-20
423,68577,20218,15517,5480,2019-04-01-at-21
424,62670,19171,14854,4928,2019-04-01-at-22
425,57942,17645,14458,3828,2019-04-01-at-23
426,57788,17696,16807,4224,2019-04-02-at-00
427,59949,17918,19878,4529,2019-04-02-at-01
428,60898,18221,19493,4334,2019-04-02-at-02
429,61068,18614,19546,4474,2019-04-02-at-03
430,59861,19310,18912,5087,2019-04-02-at-04
431,63061,19644,20679,5316,2019-04-02-at-05
432,64644,20244,20626,5698,2019-04-02-at-06
433,66272,20249,20502,5605,2019-04-02-at-07
434,66334,20832,18902,5781,2019-04-02-at-08
435,69735,21385,20983,6159,2019-04-02-at-09
436,70758,22215,20440,6533,2019-04-02-at-10
437,72808,22787,21456,6858,2019-04-02-at-11
438,72639,22740,19611,6707,2019-04-02-at-12
439,75456,23554,20531,7446,2019-04-02-at-13
440,77146,23915,19607,7544,2019-04-02-at-14
441,80743,24745,21375,8373,2019-04-02-at-15
442,84222,25019,23343,8450,2019-04-02-at-16
443,85075,24367,22979,7515,2019-04-02-at-17
444,84008,24233,21254,7590,2019-04-02-at-18
445,82805,24013,20829,7260,2019-04-02-at-19
446,78758,23190,19956,7024,2019-04-02-at-20
447,72517,21112,19108,5396,2019-04-02-at-21
448,65558,19341,18136,4969,2019-04-02-at-22
449,60896,18217,17888,4082,2019-04-02-at-23
450,58092,17950,17338,3996,2019-04-03-at-00
451,58166,17604,18617,3695,2019-04-03-at-01
452,59202,18202,19553,4225,2019-04-03-at-02
453,58941,18269,19486,4329,2019-04-03-at-03
454,60961,18684,20379,4746,2019-04-03-at-04
455,64116,19078,21707,4977,2019-04-03-at-05
456,63730,19783,19620,5508,2019-04-03-at-06
457,65096,19755,19160,5149,2019-04-03-at-07
458,65456,20232,18226,5355,2019-04-03-at-08
459,67149,20462,18481,5441,2019-04-03-at-09
460,69076,21241,19335,6088,2019-04-03-at-10
461,69542,21927,18852,6436,2019-04-03-at-11
462,70274,22353,18002,6529,2019-04-03-at-12
463,72293,22715,18308,7136,2019-04-03-at-13
464,75673,23728,19664,7675,2019-04-03-at-14
465,78627,24066,20554,7848,2019-04-03-at-15
466,80896,24004,21126,7492,2019-04-03-at-16
467,80472,23461,19601,7128,2019-04-03-at-17
468,81512,23847,20693,7070,2019-04-03-at-18
469,79819,23588,19088,6671,2019-04-03-at-19
470,75046,22908,17564,6355,2019-04-03-at-20
471,68065,21076,16194,5573,2019-04-03-at-21
472,61614,19676,15561,4866,2019-04-03-at-22
473,55797,18063,14596,4138,2019-04-03-at-23
474,55316,16889,16672,3313,2019-04-04-at-00
475,53552,17135,16144,3644,2019-04-04-at-01
476,54892,17208,17560,3707,2019-04-04-at-02
477,55703,17330,17767,3831,2019-04-04-at-03
478,57598,18027,18787,4318,2019-04-04-at-04
479,59125,18348,18765,4621,2019-04-04-at-05
480,59602,18703,17277,4893,2019-04-04-at-06
481,60080,18984,16165,4980,2019-04-04-at-07
482,60496,19352,15322,4919,2019-04-04-at-08
483,61192,19999,15626,5502,2019-04-04-at-09
484,63673,20170,17625,5479,2019-04-04-at-10
485,63186,20177,15780,5618,2019-04-04-at-11
486,66612,21235,17369,6096,2019-04-04-at-12
487,67775,21724,16592,6301,2019-04-04-at-13
488,71167,22442,18205,7018,2019-04-04-at-14
489,74709,22601,19236,6957,2019-04-04-at-15
490,76973,22545,20409,7206,2019-04-04-at-16
491,78542,22205,19861,6804,2019-04-04-at-17
492,79946,22535,20511,6807,2019-04-04-at-18
493,75168,22978,15969,7342,2019-04-04-at-19
494,71512,21704,15784,6308,2019-04-04-at-20
495,64250,19920,13907,5092,2019-04-04-at-21
496,58052,18199,13599,4421,2019-04-04-at-22
497,54129,16937,14027,3724,2019-04-04-at-23
498,51414,17004,13939,3805,2019-04-05-at-00
499,52301,16476,15461,3143,2019-04-05-at-01
500,52524,16557,15550,3306,2019-04-05-at-02
501,53444,17124,16107,3878,2019-04-05-at-03
502,55902,17401,17571,4439,2019-04-05-at-04
503,56158,17914,15825,4643,2019-04-05-at-05
504,57356,18454,15417,5075,2019-04-05-at-06
505,58489,19035,14717,5144,2019-04-05-at-07
506,60218,19553,14625,5239,2019-04-05-at-08
507,59478,19916,12676,5329,2019-04-05-at-09
508,61573,20418,13824,5798,2019-04-05-at-10
509,63438,20729,14350,5793,2019-04-05-at-11
510,64954,21465,15166,6160,2019-04-05-at-12
511,67040,21805,16210,6520,2019-04-05-at-13
512,69082,21804,16821,6745,2019-04-05-at-14
513,71670,22050,17265,6813,2019-04-05-at-15
514,73953,22579,18544,7278,2019-04-05-at-16
515,75225,22336,18660,6877,2019-04-05-at-17
516,75181,22110,16925,6622,2019-04-05-at-18
517,72996,21593,14977,6239,2019-04-05-at-19
518,69742,20796,14439,6251,2019-04-05-at-20
519,65013,20488,13943,6047,2019-04-05-at-21
520,60453,18546,14244,4382,2019-04-05-at-22
521,55254,17611,13068,4211,2019-04-05-at-23
522,51657,16987,12680,3686,2019-04-06-at-00
523,50700,16470,13045,3293,2019-04-06-at-01
524,51227,16710,14609,3533,2019-04-06-at-02
525,53266,17150,16118,3863,2019-04-06-at-03
526,55069,18092,17008,4675,2019-04-06-at-04
527,56343,18823,16606,5055,2019-04-06-at-05
528,60179,18874,18194,5781,2019-04-06-at-06
529,63493,19894,17347,6562,2019-04-06-at-07
530,65087,19931,15422,5648,2019-04-06-at-08
531,66174,20427,14367,5931,2019-04-06-at-09
532,67851,20505,15044,5985,2019-04-06-at-10
533,69687,21017,15453,6131,2019-04-06-at-11
534,69512,21189,14373,6220,2019-04-06-at-12
535,72310,21905,15363,6554,2019-04-06-at-13
